-2.270000000000000073e-01
-4.749999999999999778e-01
-4.680000000000000271e-01
-5.040000000000000036e-01
-4.630000000000000226e-01
-4.689999999999999725e-01
-4.309999999999999942e-01
-4.099999999999999756e-01
-4.299999999999999933e-01
-4.369999999999999996e-01
-4.610000000000000209e-01
-4.660000000000000253e-01
-4.929999999999999938e-01
-5.060000000000000053e-01
-5.090000000000000080e-01
-5.180000000000000160e-01
-5.280000000000000249e-01
-5.470000000000000417e-01
-5.440000000000000391e-01
-5.330000000000000293e-01
-5.240000000000000213e-01
-5.150000000000000133e-01
-5.130000000000000115e-01
-5.070000000000000062e-01
-5.030000000000000027e-01
-5.020000000000000018e-01
-5.030000000000000027e-01
-5.070000000000000062e-01
-5.180000000000000160e-01
-5.310000000000000275e-01
-5.190000000000000169e-01
-5.200000000000000178e-01
-5.190000000000000169e-01
-5.110000000000000098e-01
-5.040000000000000036e-01
-5.000000000000000000e-01
-4.929999999999999938e-01
-4.899999999999999911e-01
-4.859999999999999876e-01
-4.819999999999999840e-01
-4.799999999999999822e-01
-4.749999999999999778e-01
-4.709999999999999742e-01
-4.660000000000000253e-01
-4.610000000000000209e-01
-4.580000000000000182e-01
-4.540000000000000147e-01
-4.520000000000000129e-01
-4.500000000000000111e-01
-4.480000000000000093e-01
-4.440000000000000058e-01
-4.410000000000000031e-01
-4.359999999999999987e-01
-4.349999999999999978e-01
-4.309999999999999942e-01
-4.269999999999999907e-01
-4.239999999999999880e-01
-4.199999999999999845e-01
-4.169999999999999818e-01
-4.139999999999999791e-01
-4.119999999999999774e-01
-4.079999999999999738e-01
-4.060000000000000275e-01
-4.020000000000000240e-01
-3.990000000000000213e-01
-3.960000000000000187e-01
-3.940000000000000169e-01
-3.910000000000000142e-01
-3.880000000000000115e-01
-3.850000000000000089e-01
-3.830000000000000071e-01
-3.800000000000000044e-01
-3.770000000000000018e-01
-3.760000000000000009e-01
-3.729999999999999982e-01
-3.689999999999999947e-01
-3.659999999999999920e-01
-3.649999999999999911e-01
-3.629999999999999893e-01
-3.609999999999999876e-01
